Date,Open,High,Low,Close,Volume
2015-01-05,980.7834282332112,986.0928535809163,980.1248309036083,985.9693130703669,5957458.0
2012-11-06,982.5977614740035,988.3395335498316,981.7407216991625,985.3028498926373,2342618.0
2023-01-20,1086.6469595524568,1089.2856812057184,1085.231319881021,1088.4374277412637,5596800.0
2012-04-19,1041.6024816665297,1042.2007251380512,1041.5436580301728,1041.7392497618084,1718404.0
2022-04-07,1085.5184454624682,1087.1361385938187,1083.7627264689859,1083.8420072809197,2066897.0
2018-11-28,1059.7966654505879,1060.4639116324422,1057.0089094966304,1058.6114217704423,3127909.0
2006-11-23,1192.5483630918256,1193.4357937512818,1191.6212148083055,1191.9901608283178,2504912.0
2014-11-18,958.128497220094,958.399613539466,954.3565418719129,955.6357220122593,1527094.0
2010-11-11,1116.3718770259816,1118.9817612751192,1115.3129182582186,1118.7126759130895,5552316.0
2003-02-05,1219.0145064389537,1220.31034173976,1218.677509641349,1219.9265137230689,4780617.0
2006-09-07,1190.5507600771775,1191.5945839412518,1189.7573162513133,1190.4343785732021,1729798.0
2002-05-08,1219.4230501941895,1219.6379496440009,1218.047333268573,1219.046889299586,1586685.0
2013-05-29,954.8157896220692,955.1102388658308,952.4021778731534,953.0440003193886,1527327.0
2008-09-05,1172.985573650007,1177.5721836996595,1172.1908761850982,1177.5657516945976,4266613.0
2021-04-06,1136.589264618878,1137.2621508871728,1135.4402316224016,1136.405066190815,4872283.0
2024-10-07,1085.5764465879752,1087.5247770925084,1085.3073159508597,1086.575812577668,1827207.0
2017-08-08,1072.711887171853,1073.0883351060527,1070.3600821117964,1071.55311906015,2257611.0
2015-09-08,1005.0559419325016,1007.1216055679242,998.110317701824,998.5200567531306,3474106.0
2024-12-06,1079.103263768869,1080.832379181173,1070.8551923612972,1071.0879872415287,2867842.0
2012-03-19,1045.8599561010958,1047.5946584141268,1042.9977785719154,1043.960910041073,4201896.0
2021-04-23,1130.471106525202,1130.5683522570598,1127.0103190749226,1127.7394914076758,1943824.0
2001-03-14,1215.248040669807,1220.8989065914686,1214.8017065462523,1219.4489895233673,1634362.0
2009-11-04,1134.4841333734616,1136.5519787053645,1133.6306263332233,1136.5191161383793,5471434.0
2012-05-23,,,,,
2012-07-25,1027.93064106576,1031.8314872849423,1027.2487692537863,1030.9915234090527,2946268.0
2015-10-02,1005.8981844868525,1006.3238707027364,1005.4887169722258,1005.9448624081152,1853045.0
2003-06-04,1211.8651043293498,1213.3803486286579,1206.4801227679761,1206.9950005037567,3480374.0
2019-03-06,1068.3384083188548,1070.030030815054,1067.7964869266514,1069.8484604936905,5036587.0
2012-05-21,1032.0821818615423,1032.8984761086513,1030.7201986444843,1031.5526052760279,886686.0
2009-01-15,1184.988694634291,1186.0092734544537,1183.4278839514461,1184.2842430886517,1857758.0
2017-06-30,1077.6843607396631,1080.284049634207,1073.593138790358,1073.7322645540671,5280908.0
2021-11-16,1076.6615169578383,1077.3944244551765,1075.3070458581162,1075.744813849381,4191008.0
2018-06-13,1105.4814610676299,1107.7318152806158,1104.9578522214636,1106.4973079449708,5297370.0
2014-05-21,924.2176937317737,924.7583553864245,919.9531554060932,920.9692226581759,5941089.0
2023-10-05,1084.7820559870652,1085.2674186518996,1083.02747023428,1083.8826254757882,1638534.0
2002-10-28,1205.6670495124906,1209.8699812801442,1204.3230367984795,1207.8589704986978,4683926.0
2003-02-21,1221.6713198966725,1226.1048533944393,1220.727966282116,1225.2140909129237,1377514.0
2021-05-18,1124.8457962552486,1125.0364256961248,1122.9535811185242,1123.840620855317,5630020.0
2020-12-31,1101.0192597433377,1104.9753460286347,1099.9825498031091,1103.8193305969294,2921906.0
2017-10-03,1068.290702313261,1068.7070361903588,1066.7234478318212,1066.8436896122412,5671378.0
2001-08-06,1226.9675309996023,1227.0429824257035,1226.484840116946,1226.8022683130682,4502918.0
2019-04-11,1072.3718326647609,1077.0831989622172,1071.7573101553633,1076.4376002000026,5371962.0
2000-10-25,1163.1308201516867,1164.789302231021,1161.8228536599822,1163.6075024236743,1662468.0
2004-08-10,1214.4719548694172,1215.1252117548208,1210.2111610748366,1211.4216230429915,5770231.0
2022-10-27,1064.708704729692,1065.8657313918584,1064.631906231605,1065.5219230143584,5432861.0
2005-05-19,1197.1113514333065,1197.9515135226652,1197.0563189838058,1197.2683680508483,4480952.0
2016-07-01,1037.738556358763,1040.4046086242681,1037.384022757667,1037.439014571171,2773805.0
2017-12-06,1090.2299918498716,1092.4249516269815,1089.8181157986871,1091.5484591205097,1188600.0
2005-03-14,1222.217065622198,1224.3107188350978,1220.6123598916745,1221.0598971193808,3380340.0
2008-02-26,1129.5577166448604,1132.359404953551,1129.3997415879048,1132.0649930171976,4410613.0
2024-03-20,1088.2062276832514,1090.5057797090342,1086.6703870742078,1090.4127622177075,1654969.0
2007-03-26,1168.116547438553,1170.5480123681034,1163.7849933432349,1164.9416062958298,5741975.0
2008-04-17,1155.9787532861487,1157.8590536389418,1155.138302596564,1156.311971830396,5524865.0
2023-06-16,1086.9675195409188,1088.0952451479043,1085.8141522929263,1088.0306599450994,5638581.0
2013-12-09,966.7551684895171,966.918694134769,962.8666163995262,963.652808997001,5796814.0
2005-03-08,1223.632511543496,1224.7694516214929,1222.7991812700118,1224.2269309883625,4664134.0
2023-08-09,1085.320749751647,1092.9044088219437,1084.6088799988631,1092.814234574435,1942477.0
2015-09-09,999.4055193962237,1000.5305159611373,998.6101439561896,1000.2395498584307,5120789.0
2015-03-17,1005.7983330065514,1006.689851115371,1001.6594607493877,1002.3307728658771,1830852.0
2013-06-25,944.2458641552772,945.6579733876447,941.3982492574853,942.6707505965395,1036585.0
2009-08-19,1126.0063635781635,1132.2867906583645,1125.408132817056,1131.7235413536032,892797.0
2014-10-03,959.6698755361161,960.7196404424303,958.0533609921746,959.2416310103204,5306797.0
2011-05-13,1070.0580764565134,1072.8542047951855,1069.5352925014156,1071.511397788674,2911945.0
2021-09-16,1094.6364861434515,1095.7181617275937,1094.5946128538915,1094.60511198574,1853691.0
2010-11-15,1112.7641373701583,1113.6822336971038,1112.2773560400258,1113.283324096076,3072124.0
2002-07-02,1224.4758714989212,1230.186763156279,1224.2678588916756,1229.9887703235743,4174386.0
2008-05-14,1157.048138253709,1157.2834851123332,1153.4382172152605,1155.2310093950161,5017759.0
2014-12-16,990.7439994036816,990.8938690333083,989.8396359134407,990.6762499723264,3086369.0
2016-10-06,1050.9632824508033,1054.1384557931642,1050.7107651302013,1052.8417844671906,1236277.0
2004-09-24,1215.7880657009384,1220.0413484948037,1215.1312826517872,1218.4374682204336,1474245.0
2009-06-26,1149.1896019869603,1153.5706038003516,1148.3630020288206,1151.031177876045,4834597.0
2013-11-05,963.8510403231719,964.4910078327848,961.113329716065,962.9982919318421,4735949.0
2007-12-06,1120.9824839140952,1122.5186928787766,1120.7912301265621,1121.6784728431892,4811228.0
2009-01-05,1178.7222773887934,1184.7247151426595,1177.6309771802903,1183.0918119009937,1759998.0
2012-06-21,1026.365435948022,1028.114480420725,1025.4312087705835,1026.263178893525,954375.0
2008-07-29,1168.9222795539954,1169.3977971100267,1168.3929108136979,1168.9938698670924,1805730.0
2022-11-03,1064.7695264595725,1066.4932773751445,1061.1904272917802,1061.7390895244423,5868289.0
2022-02-07,1095.2533268776328,1096.5912004334507,1093.345009063977,1093.7356613662848,5137800.0
2005-01-31,1223.666463378462,1226.470826250764,1219.6036574342436,1219.6101716233113,4059562.0
2021-10-13,1088.411928454861,1089.7241964846976,1087.7175692651529,1088.4642832045997,3919123.0
2005-02-07,1213.6086555629809,1215.8321164753224,1212.0537414663565,1215.8226293733203,2129193.0
2021-12-17,1096.5226866636565,1099.7882592025262,1096.2046513832468,1098.4807666972063,3610932.0
2017-08-03,1071.9015883273128,1073.8321953592733,1071.5684147918646,1072.6703655563188,2554374.0
2019-09-13,1114.5365655634619,1115.3580768136603,1107.7385063491486,1107.797873110696,5687406.0
2017-04-28,1082.3986920212424,1082.6914703519667,1081.8218090556688,1081.9595108368733,30095034.0
2011-10-26,1053.9211844109743,1054.187206193132,1053.5382200262864,1054.0815572622892,2004700.0
2024-05-10,1100.508423152081,1100.650640460205,1099.3030369370351,1100.2187057212934,5652503.0
2014-10-28,957.0456435281362,960.5325627496316,955.7949955268103,959.1515436064141,1376264.0
2001-07-05,1200.7156301069488,1203.3709996350808,1199.208202653493,1203.2919453679124,2742721.0
2003-06-26,1201.9721177426463,1207.3782582342938,1199.9933099074376,1205.4360771213326,5360359.0
2001-03-02,1207.8237238763636,1210.7579574323686,1207.637356608173,1209.4171395106273,5007451.0
2012-12-14,980.6209276500048,980.6500056348649,974.6354380666559,976.05809830846,1063866.0
2000-03-15,1189.8759228983229,1190.638664039416,1189.120702037101,1190.464800003478,4129896.0
2023-07-24,1089.1734720704228,1090.3944825971594,1084.761676900739,1085.7505809622605,2116976.0
2004-01-07,1181.301331992242,1181.4569932183776,1179.871567183156,1179.9315329495396,5843114.0
2020-03-16,1142.2757932634036,1144.8723458902198,1141.34497219803,1144.0034553770452,5306109.0
2006-07-12,1171.7668729804489,1177.8684242304732,1170.7320854144214,1177.1629661975612,5733905.0
2006-08-02,1191.2735644731665,1191.7946608098462,1189.2798993179838,1189.4383276366534,4663786.0
2019-07-09,1098.3208248753867,1101.9473884996544,1098.233102500595,1100.166174034032,4888157.0
2023-03-06,1072.8644309377007,1076.1040507390635,1071.225275802372,1075.831570691177,5718439.0
2012-12-18,977.3312494225393,978.4992361931467,974.0405665968086,974.4598157470243,3939903.0
2014-04-17,924.7043175616359,925.720799695882,920.5459428021588,921.694498466229,1054729.0
2007-04-23,1165.148270173233,1165.8325680901812,1159.7933134447671,1160.4074225004615,3610040.0
2005-09-08,1173.124544922782,1173.284840169852,1171.0892044503214,1171.2910315427882,4305074.0
2006-01-27,1136.9267806332232,1137.4303539003367,1133.1844575431485,1134.4532198127272,1092276.0
2004-04-20,1181.8265418881936,1182.4733121308952,1180.0924085562403,1180.8168912596097,4154416.0
2008-11-24,1179.9974907855462,1180.3557794095589,1178.6643757009465,1179.0031444652302,4858337.0
2011-03-03,1080.4995238378742,1081.7182538520594,1075.9109827857392,1077.7329004874766,5848101.0
2016-03-22,1035.128138074199,1035.366985836329,1034.2902959573878,1034.3063785184652,5450747.0
2023-02-06,1080.8688381732884,1084.1292780458773,1080.524207442412,1082.6353058410327,4108846.0
2008-11-04,1173.8858158882779,1174.2364222240815,1173.7639459868167,1174.1573594790755,2432253.0
2020-07-21,1124.6232437739757,1125.6195805530845,1121.6364450658239,1121.9351155340876,3710732.0
2016-12-30,1075.0116196333868,1077.5050949930526,1074.4649806033276,1075.211445144708,4895613.0
2016-11-25,1057.4836957789528,1058.7298850266168,1056.5340839881635,1057.056471704411,3441641.0
2003-09-15,1199.669456163119,1201.9264114933085,1198.744193092647,1199.9090495199673,3479645.0
2023-04-07,1076.0364957718386,1076.834925366554,1075.8930189208863,1076.7139837916227,2620383.0
2014-12-26,985.1840630181357,991.6247886630479,984.4150764896077,989.8635103396083,3504930.0
2020-03-03,1144.9444966332474,1146.2513021211864,1144.7094902910474,1145.9126036435102,5477756.0
2023-09-29,1088.2051591085228,1088.4636989295263,1085.7685822126439,1087.7002205052318,4159923.0
2013-07-08,955.5281802568826,958.1256743956843,954.501667067923,957.6210342106631,4803583.0
2017-07-25,1065.3040073795605,1066.771811885596,1065.0263474884111,1066.042577382417,1092775.0
2002-12-05,1203.626234450434,1207.8254021741493,1202.5770292494872,1205.1352717647906,3710540.0
2012-02-16,,,,,
2024-05-17,1097.8862048765272,1100.9493990607182,1097.4098872131253,1099.4756310547518,4774413.0
2007-11-06,1123.9182074217924,1125.068879471029,1121.4773259559115,1122.2467275627248,2580751.0
2021-09-20,1090.2548467818096,1093.4705140766257,1089.6156591718564,1092.0746546982655,1150552.0
2013-03-29,974.0728871977002,974.8554932549955,970.1162410351915,970.9545549294065,1026005.0
2017-04-26,,,,,
2019-06-28,1087.0457235195352,1095.1041065071654,1085.707425909568,1094.3023610986681,4025490.0
2002-01-10,1220.7309861569026,1223.020976360275,1220.7165564768738,1222.7470167353383,5787316.0
2017-04-25,1082.407678234103,1084.3070585544472,1080.789878589285,1083.8019268212295,3043025.0
2000-05-11,1177.4530258188452,1179.9171698788898,1176.2459867574485,1179.6186892222838,4756366.0
2006-12-25,1180.760560019563,1181.5051591130452,1179.3056119632613,1179.5903127022425,914829.0
2017-06-12,,,,,
2006-05-29,1169.0104741152086,1173.0996843294633,1168.3569066395962,1172.2519824392027,3469833.0
2014-01-13,961.0988094830738,961.1115192765689,960.1342654404708,961.1060133878249,1870159.0
2014-04-25,922.980597670276,926.6536176050623,921.0912869014197,926.1590378566613,3026175.0
2023-01-13,1080.0195712203292,1083.404896822641,1079.8371619192367,1082.375778009891,3096056.0
2022-09-15,1069.7486686894354,1070.729637867403,1063.7041424558936,1064.7227085034715,1562813.0
2008-08-13,1175.9330648490713,1176.8817057877113,1174.0186142765874,1175.879715392635,3764106.0
2024-12-27,1079.3368855685164,1080.6245745181989,1078.4475511752435,1079.0692708041602,5086858.0
2003-02-25,1225.4366553894354,1226.0298734930416,1223.0595117946139,1223.1874676088323,2336731.0
2013-10-07,962.0885726858464,962.8187762098963,961.6755840280198,962.2075740987718,2784922.0
2011-02-07,1091.7647003254092,1092.6893530927678,1088.8484450546198,1089.1881370141068,2831383.0
2024-04-26,1105.6866583867914,1107.3184810826301,1103.5563126236093,1104.9704052353293,2189756.0
2003-10-29,,,,,
2003-09-04,1205.2756143794288,1205.4494537678418,1201.0980500542612,1201.26272310704,2158233.0
2017-05-17,1087.3245495231158,1087.8863682219412,1083.8060546235342,1085.1537906874648,5973108.0
2015-02-17,994.0413005818301,995.7199930488781,993.8305974134448,994.6039961948613,3038954.0
2016-07-20,1048.6146228015216,1051.0362322903945,1047.705916883609,1050.3538343290793,5392254.0
2022-09-13,1066.7823754660649,1067.6821010509827,1065.4562076185161,1066.155264613138,3878691.0
2021-02-04,1095.3500594471602,1098.7580518824677,1094.2831879879734,1097.8334989447765,1335514.0
2002-03-14,1214.5481239923238,1215.7531664447204,1212.348880983321,1213.5321336268776,3855651.0
2023-05-08,1068.6464591925896,1069.9972127764063,1068.2023974285742,1069.4321966311347,1191608.0
2020-11-12,1084.355688438731,1084.5613092363822,1081.994588946797,1083.4506364762315,3890800.0
2019-03-29,1065.0317768910077,1066.8827988701692,1060.211487682863,1061.273548573836,3239421.0
2001-09-07,1215.7595392943645,1216.952260573513,1214.1356811338187,1214.3366258739418,3249076.0
2019-12-02,1150.0050559797246,1150.4730376821442,1147.8409960079264,1148.6659296768712,3434340.0
2003-10-14,1210.939785022727,1214.7548334944256,1210.0664080583335,1212.9779746019242,5788172.0
2010-04-19,1097.9309122650473,1098.271806071186,1096.2442705853841,1097.2221404096358,2975328.0
2004-10-11,1221.2997365267029,1221.5691960496224,1220.3150432333712,1220.6553699175124,5875749.0
2020-02-11,1128.7086099157214,1128.8555231571445,1125.3212067956892,1126.7845594249943,3681295.0
2016-08-24,1044.5145998479297,1045.650737538001,1041.6173651114666,1042.4152364851611,2545722.0
2004-06-18,1192.1639537736194,1199.4214743284253,1190.4854618848037,1198.6864903404771,4961422.0
2012-11-20,986.9180368818321,989.6043182016256,986.6012048724607,989.4032279149877,3374280.0
2008-08-12,1171.150379742918,1176.876290312555,1170.1495270626142,1176.1073812672585,4363067.0
2023-06-21,1085.3969888330037,1085.9498239317643,1083.6615671836284,1084.706656199438,2209173.0
2004-06-24,1197.0633948328043,1197.9306964642362,1195.8890787419496,1197.773181946368,1351586.0
2015-12-21,1015.3899516727137,1016.3252577503256,1013.13690117818,1013.7795277326917,2981633.0
2008-09-16,1176.0287268313261,1178.5487741877987,1175.1295823869618,1177.1048261739832,2726099.0
2005-09-05,1173.4276500195915,1174.017652172883,1171.341809896215,1171.8757352385576,3933768.0
2009-01-28,1176.8765150527422,1177.308541004963,1175.8392025766866,1175.908529006359,5207150.0
2017-10-02,1070.3907369770513,1072.3491598750372,1067.9072819489706,1068.3100692496246,3577400.0
2008-05-09,1152.6184147458664,1153.6261261948816,1151.7266377128435,1152.567080258594,4990709.0
2000-03-16,1188.364128850868,1190.3683385056468,1186.763932550239,1187.160107819127,1464448.0
2002-06-17,1217.7167189374304,1221.9910000910645,1217.656457080908,1221.7387051605112,5291796.0
2019-03-14,1062.3566609368293,1063.531829912248,1059.1473797816175,1060.5129961902428,5130516.0
2013-07-09,958.1520432033174,962.2147409068788,957.8170989607424,961.6526131442427,5750613.0
2023-09-27,1093.728379265237,1095.0738667942649,1088.3756910118848,1090.1247012266779,5052031.0
2018-08-27,1077.9005029313678,1079.7877150825325,1074.1873347668968,1074.742364622746,2526695.0
2023-07-17,1078.644282068218,1084.334173733939,1078.0208503825395,1083.638798511924,4169560.0
2004-09-08,1219.063125336276,1220.5361856433447,1214.7322865247502,1215.711475686314,4600791.0
2016-05-27,1031.2140550385973,1033.9319157018222,1030.4582793343072,1033.3638507417409,2924619.0
