Date,Open,High,Low,Close,Volume
2016-11-11,-68.6388570880329,-68.2541988263131,-70.55611022522464,-69.8089520602583,2780619.0
2005-01-05,117.66485185188552,120.31368655217841,115.36670379758617,119.55173721054192,1369645.0
2011-06-02,,,,,
2016-05-27,-40.595765192222274,-38.64733844125599,-40.78894217493341,-39.16355393531441,4100434.0
2005-07-05,150.8146805496771,151.8465098442378,148.4817400291528,150.9696234997901,2353270.0
2000-08-23,225.10840446868357,225.2877253148456,221.1304702878711,222.52112655644808,3137385.0
2005-03-31,116.87654771022432,117.4536567228738,113.30839416618024,113.36884426408953,4935268.0
2013-05-06,91.33786680212583,93.24439217872651,90.05257838480236,92.25856209603147,3392815.0
2017-05-24,-102.52163410491836,-102.4463204591083,-103.6508056568886,-103.471812139173,1828834.0
2009-06-10,234.8564890625095,235.8842491323774,233.1850675168869,233.36480724449456,3440923.0
2003-09-24,,,,,
2006-05-24,224.8707909926696,225.95530566898515,223.91295878929515,225.7484623711608,3784168.0
2009-12-25,197.80949715945735,197.92514078054245,193.386573897849,195.25554040439891,2522416.0
2001-06-18,151.9595290725992,152.96932750656043,148.22352241882777,149.18481683760976,3731718.0
2013-10-24,32.20227099786974,34.35156722146037,30.108606693101656,31.80243251109509,5826051.0
2024-04-19,-271.41369787083295,-270.67057123194087,-272.61999260385113,-271.11897379319373,2529928.0
2019-01-08,-107.78950919592052,-107.3403528995655,-110.27591227480349,-108.56794169919648,3993800.0
2017-08-01,-104.08547744383532,-103.50415422886395,-107.88723361139833,-107.75422516395918,5422275.0
2002-07-03,124.39939472615313,125.28197367398222,120.92183646842246,121.28743006760344,1255231.0
2010-10-11,167.65837012154464,167.85390287698286,165.6884611146745,166.25290701817315,1257793.0
2013-11-04,29.14242999889553,29.529064835634507,28.07506467386298,28.087559927564744,3867559.0
2012-10-09,108.20028254451661,108.61135490411115,102.48872865351119,104.87780807270258,3431745.0
2005-12-28,209.16241169628168,209.8633312684082,208.2279216521404,209.44420529106043,2878389.0
2013-07-29,64.90194670443562,72.28646729499131,62.516620834852105,71.2569328836613,1184666.0
2007-03-06,244.33151961916565,245.29420745727256,241.1509446940573,241.62584407163973,4780489.0
2008-10-31,227.1748925800389,227.35520115077253,225.74596790462772,226.3031379647769,2817918.0
2017-12-29,-119.910656242733,-117.44440007488076,-121.19747631568268,-118.15784894597333,1163850.0
2018-04-04,-138.0144161928515,-137.75696549909966,-141.60248071176193,-141.23576128157703,1465201.0
2020-12-21,-210.3143687253032,-202.4527393950289,-210.6528436278883,-203.73609155319593,4309687.0
2023-11-16,-242.67382010491895,-242.03324310233393,-245.30083469153132,-245.27192439217117,3428224.0
2003-04-29,118.77190918428045,121.45378240956587,118.13523302161548,121.03309243840988,5482222.0
2019-04-02,-124.72966527522415,-124.40985514245773,-127.66889863425091,-126.61643428713641,5251450.0
2021-02-24,-233.89560411228834,-231.81765509505243,-235.54172027333144,-232.58792104130276,2495838.0
2020-11-16,-201.2439258447775,-200.84159113524672,-202.57432623215954,-202.18787776084324,2586978.0
2019-02-14,-120.70985764443583,-120.39842047499405,-125.05765497415287,-124.80431624119201,5373194.0
2019-02-08,-127.1983824517579,-126.90045701532324,-127.82536040230812,-127.38349874507458,2729080.0
2008-02-13,293.9564679612969,294.1644967273795,293.81150730679514,294.09667626161377,4727465.0
2002-07-05,121.4629435698145,122.45345791864287,117.56882354795901,119.31949124233579,5367959.0
2024-12-27,-288.38994920483685,-285.0319407374529,-289.05998855755826,-286.1357300765228,835793.0
2022-10-03,-267.95407777171516,-267.8481774752636,-273.5489419293212,-271.75588390102354,3336435.0
2015-10-30,-37.78205499140299,-37.64677095283534,-40.80858198045941,-40.430137276633275,4374654.0
2017-10-19,-121.86901283628472,-121.4358045718224,-124.92766176080067,-124.41738069173462,3731409.0
2004-05-21,113.0895186845198,120.08200603826218,112.09062653752535,119.8806653475998,1203237.0
2024-12-25,-285.2860906499236,-284.3804166937017,-285.8419464504363,-284.55447142123865,1293040.0
2010-05-06,163.4935324312247,164.35724456732902,163.25763473162678,163.76191517312188,4500740.0
2016-08-24,-54.21697083391279,-53.5848238888113,-55.06883320639314,-53.873974317524294,1988834.0
2001-01-23,212.2792692463231,212.43668142250732,203.35352059351746,206.26861999653178,1364578.0
2021-01-18,-204.44617373028,-204.4125582417738,-204.73268517916446,-204.67343175813625,1163794.0
2015-08-18,,,,,
2004-10-08,120.30413847069944,121.42121965165094,117.43004560773682,118.90032295828945,3123767.0
2007-01-31,240.55996599902537,241.71382314398966,239.17709033607224,241.68985387719692,2794047.0
2017-08-10,-102.18714588215813,-101.40305008804471,-104.74561114702212,-104.52872506657413,3564810.0
2002-09-27,126.25885631216583,126.90641941531527,123.98635910950065,125.71674222179209,1819810.0
2007-12-19,280.3885364037705,284.07241820359843,279.42531088283624,282.29809928879445,912978.0
2002-09-09,129.2578729484685,132.30305969550363,127.99537459421056,131.6180950153701,3961148.0
2008-05-14,275.6775486985968,276.63303834519206,271.21423513427555,273.1257952276169,3002035.0
2021-06-16,-239.43166307783372,-237.90238089919615,-239.64806922575676,-238.403206971686,926229.0
2013-11-07,29.22179605389662,29.7117259673913,28.872285686892067,28.898020318781278,2804178.0
2006-05-16,218.54822377113598,221.99945530998022,216.6917267658031,220.1884586339727,867453.0
2005-02-18,127.36662575793179,130.01191300042274,125.60227812289094,129.30825463844508,2195243.0
2001-09-07,134.10207960406,134.22386466122288,129.59417538595966,130.18568525733775,2439978.0
2000-05-04,253.04219838596387,257.04830522686933,252.5561072456371,256.3365130647875,2265990.0
2019-01-21,-115.2149904792881,-113.1055557319017,-116.1404430216703,-113.57468168821582,2746913.0
2009-09-10,221.16662086422025,222.59218669170963,219.54979579361162,219.81072925373346,4530100.0
2019-10-24,,,,,
2002-03-27,108.59702161691709,109.35670062896482,106.74686919777368,107.8256380128589,4065940.0
2020-09-17,-174.0761653824698,-173.51202125075093,-174.92046115931933,-173.93112142064783,2657746.0
2013-09-19,48.33221516729434,51.567613310521416,47.36302035802839,49.055133500651294,2338978.0
2006-08-23,218.27003732288125,221.31459550729815,217.9289748786593,220.76385424311258,4037869.0
2005-10-21,184.04137120724357,185.90890643102475,183.12007167236612,184.24114500110176,2694123.0
2004-03-23,105.02142720445265,105.33988997777679,101.52012446795793,102.44271786410098,3666258.0
2010-02-12,171.64409426435674,172.7634452411301,170.40369826336126,170.8715037937465,5914574.0
2012-07-24,124.6877922999933,124.73176070943363,120.1572101578732,121.91766656294547,5832266.0
2003-09-10,122.77597769580262,123.11276961368871,116.2148675223518,117.80482320044491,1171773.0
2000-09-08,230.02383591130626,230.77109772401957,228.2414905909185,228.5461024949666,5504496.0
2015-11-09,-38.582515745487456,-38.31153173164316,-43.827817168923644,-41.76627100955131,4075955.0
2021-01-05,-199.86935451147332,-199.8582953182989,-202.09958979689074,-200.15407533852675,4909966.0
2019-05-13,-100.50855645713358,-94.41683656734745,-101.70582677395855,-94.64005354864462,2906923.0
2006-07-13,233.25573413052825,233.45216718700914,232.92577326179642,233.26219625561993,2534008.0
2003-11-26,89.0611685571318,89.64900779580657,87.62679898372889,88.29732363628995,1789406.0
2018-07-20,-141.73363413899682,-141.21008819834051,-144.300094699685,-143.6925494604214,3268825.0
2000-01-19,233.12571570419402,233.38987213608706,228.84228347919992,230.0511244425691,5327263.0
2021-10-19,-251.79438772004036,-250.1048212370157,-252.7563619237582,-250.61876611698818,5998457.0
2018-01-03,-124.76807561656491,-124.61310474390429,-125.6184018638121,-124.63033798255292,4471271.0
2019-10-28,-111.9656269791973,-109.77209502393197,-113.38978859279693,-110.2769324634447,5033545.0
2008-05-21,275.32847073376047,275.7312954279211,271.41925105181554,273.5938548561331,5534126.0
2005-07-28,161.02797520194557,162.47192300912957,159.51469452163676,161.0587231750558,4901544.0
2011-12-06,136.6377070495239,137.35418809564155,132.8786087750296,132.92280946557156,2223182.0
2012-02-03,117.0460060011713,117.09124583991132,115.69024785195272,116.35343667945291,1528925.0
2002-06-17,124.9470212324495,128.40247527796924,124.650135369456,128.35429116993313,2433416.0
2021-01-14,-206.50953070330328,-206.3302136280831,-206.58049799346648,-206.56476092348308,4928388.0
2012-10-18,107.1269325025155,108.56629327499748,105.92289095444555,105.95055976707447,1625593.0
2009-05-12,231.8163323452241,232.28575759619204,230.4592491857152,231.46420443665974,4496200.0
2018-05-14,-137.42698030449594,-135.33568170355127,-137.90387593669232,-136.4235416316719,2098179.0
2020-08-25,-159.9848382118591,-158.78517610813853,-161.0673425219796,-160.21212323597976,3658320.0
2010-03-12,163.36812984168702,165.235564687196,162.71398740115927,163.29309260223837,1845065.0
2010-02-24,,,,,
2010-04-27,161.52760042795015,162.38675005248103,159.85745802036948,159.90646337284386,1208609.0
2011-01-12,130.36546660943154,132.02983943013302,130.0987341944427,131.49869931099013,1630261.0
2009-07-15,229.16987756646344,231.03836691232723,227.9147780963572,228.56226945710523,1143758.0
2021-07-28,-251.98988154359049,-249.90680911158037,-255.90043568905713,-255.45045838229566,4698223.0
2024-07-25,-276.0562652814951,-275.3268673094695,-276.65876596100236,-276.36297471139653,4571029.0
2001-12-27,106.43072624599145,109.71285006992333,106.14503581382104,109.69081307860883,4837691.0
2024-07-16,-275.0090560212696,-274.25884605988347,-276.1497954914616,-275.5683627474312,3563510.0
2015-03-18,-38.624871005329595,-36.47063879447445,-40.688590820057584,-40.02692650120825,5235331.0
2013-07-17,87.0373030232862,87.3841867465229,85.49975757416307,86.39167003578635,3424839.0
2004-12-06,125.98890926687515,126.48162992487674,123.40267853662819,123.97093963702088,4205046.0
2011-01-17,137.7118439491681,139.88006217701314,137.52534265366583,139.2870120894944,5776428.0
2019-02-11,-127.46776846112138,-125.45856234723063,-127.7609286238187,-125.51588757864104,5739755.0
2014-03-10,34.31375832144421,35.131628242041884,30.57385305284324,30.97975216600707,1954331.0
2013-02-07,123.0435057742948,125.91676056447047,122.38315720120771,124.65673446756949,3147476.0
2022-05-26,-276.5977268780093,-273.2921888258274,-276.6126821578674,-274.77329715294576,2565425.0
2018-07-17,-144.9740588066729,-144.30254953123344,-145.62673642837072,-145.26332283859085,3156755.0
2005-04-20,95.96928893720325,97.96034797995983,95.71122900830795,97.39412946625345,3796978.0
2000-09-06,226.32210363903005,229.03278349779885,225.48109674966952,228.97820440952307,5214139.0
2015-03-26,-41.51314754332134,-37.78078874700552,-41.979323949562165,-38.417226109544664,5553644.0
2011-11-24,139.3581933308111,139.92472894558068,136.4326445792843,137.22617477953645,2168434.0
2004-01-14,104.96323542423325,105.17541052900386,96.81501639535813,98.28282630186278,3169431.0
2012-01-27,118.63992842444911,121.05419813262604,117.46519416355318,120.9438158254946,5952068.0
2018-07-05,-146.07151293645006,-142.37419465625396,-147.98732825770426,-143.98513623066327,4482250.0
2023-09-11,-250.50997757013687,-248.48489673167242,-250.77797633577026,-248.63998639566194,2578459.0
2016-02-09,-46.87659960835632,-46.1659415748306,-48.3782477554986,-48.21569079866031,3665946.0
2011-12-30,118.05380799706973,120.41963578273585,115.28435448604992,116.169839885405,5200233.0
2022-05-05,-273.615976527755,-269.66996756476743,-274.06088547649404,-271.4212991698298,5170705.0
2017-01-13,,,,,
2008-03-14,278.92073496826646,279.01176886414174,276.7955428994498,277.2136376510727,2664849.0
2003-02-11,136.21805265134543,137.95283913345665,129.20715892444318,131.088794826348,3351230.0
2009-03-16,229.65228809705008,230.56671447261047,228.35279134602953,228.57250505684462,4473420.0
2004-11-15,142.0222094751324,142.68058348124734,136.97650467105188,137.96385362417732,1389134.0
2008-06-24,268.24182620560566,268.6858675389473,266.136207573688,267.0723916786345,2344563.0
2000-11-08,209.67567012614893,210.0531365127476,205.74400413264203,206.10701582527528,5452843.0
2021-07-07,-242.1141555504133,-237.99905569577464,-243.1141514195006,-239.72776613683067,3935622.0
2000-11-01,207.57152776461112,208.74642485935124,207.52966359398954,208.51030364183052,1392254.0
2010-01-29,176.29941778509792,178.62872448807002,174.3805543626559,178.56386749673285,4925364.0
2023-09-27,-251.42952481002274,-251.41972551265695,-252.91561388459348,-252.87607550909226,4930566.0
2021-04-19,-231.68634957554164,-228.52070802930095,-231.80258355502704,-229.33597595891712,5224123.0
2006-05-10,215.853767711413,217.14117113683227,214.98696253643521,215.8866156487142,4113932.0
2000-04-25,252.64508608674944,253.9681519989761,246.53153874129373,247.47081770553206,3276757.0
2004-08-20,111.82039434726201,112.45190868349833,109.58612705923036,109.61178956760165,5157418.0
2006-09-25,226.96981270544194,230.0675766184443,226.685660294544,228.37468316296145,5044442.0
2004-03-25,108.0258041998309,110.70536614735998,106.94372870833419,110.45286925599305,5651856.0
2008-05-07,277.74545177817197,278.21848885621745,274.63638794526713,276.78898419859127,3610905.0
2016-07-08,-49.49579541607391,-49.012883397367055,-51.377317613849215,-49.72426603097564,1870476.0
2005-08-29,181.1621307135861,182.908819748596,181.00542647743893,182.76165553826223,1475648.0
2017-06-01,-101.07725135142168,-99.61491200670584,-104.18856812452137,-103.60183749109825,3001998.0
2007-01-22,240.09324355235628,241.57114201143645,236.95161846410133,238.39748692701224,3172094.0
2017-11-23,-104.72910114151783,-101.93968206825532,-105.71027563987698,-105.49893426403139,1167142.0
2005-03-09,135.22727595292486,138.09370897679108,134.52381416566462,137.1733049500313,5261959.0
2009-04-20,249.38165462584917,250.2788644814149,247.72730290884354,247.8762526629941,1244098.0
2008-04-17,282.39540191069,285.8278242518657,281.91326233237237,285.70299867371614,2063971.0
2024-06-21,-272.4726198319745,-271.7340376502961,-274.2280408121036,-274.0043524717604,4936566.0
2010-11-25,172.6287803397703,173.83829110326477,170.999379047572,172.1133581506658,5363847.0
2020-09-28,-175.67542245956554,-175.05160595455,-178.25155399166553,-176.3996130327111,5900884.0
2007-12-28,288.7349179470815,289.28746918782207,285.56534158828106,286.9377813172378,5096446.0
2012-02-15,109.30916520976159,110.29194210806706,107.99037142354628,109.55631931569272,4703774.0
2006-10-05,220.01823367755148,223.44769187728966,218.93289788282215,223.22694057768678,3305361.0
2014-03-31,26.418991022921933,27.8022094505776,20.95603452570945,22.417000855004652,3793708.0
2020-01-10,-106.57351019893557,-106.44127294981404,-108.60414813066015,-107.5031612886635,5421757.0
2008-05-02,285.592565308149,285.7382607143532,280.54637307181554,280.9071534263218,4936458.0
2000-01-13,226.2582649166737,231.3312872193156,226.01658383963317,229.6338740949073,3474883.0
2012-04-27,,,,,
2013-12-05,27.85746540257051,28.53095696642854,23.63518228203337,26.16678234631244,5978514.0
2021-11-03,-247.15290524511903,-245.5638803054383,-247.63863258986504,-245.72991785559157,5571838.0
2018-06-18,-135.53355850196857,-131.15920841971828,-136.34760386380233,-132.21837199546576,1628920.0
2009-01-15,239.22654211581826,239.6714467816738,234.8058193940996,236.51682321589834,2536594.0
2024-06-28,-276.87878554870287,-276.6862090735613,-278.0361227454878,-277.64797191770106,4526823.0
2007-01-30,238.7480345526265,240.654109196917,237.92844363210608,240.22045398726496,5329513.0
2015-08-19,-31.036160826200703,-30.777227724522078,-32.14145198691129,-31.038580952310376,2783934.0
2002-03-05,108.6036653072044,112.37825437021684,105.83762015408777,110.89739371088989,4279759.0
2000-10-13,221.7730709475523,224.11932174363824,220.72502987529006,223.10116759006547,1392476.0
2003-04-04,129.4327981259815,130.7112544440222,128.80975162109084,130.51270162721428,4694635.0
2018-04-23,-146.91740300381184,-146.67391733458652,-147.2603093070794,-146.95291521756482,1970226.0
