Date,Open,High,Low,Close,Volume
2021-06-17,497.2077748713412,497.6664425553668,493.5452326392566,495.40360715137933,4309797.0
2014-10-31,384.2788690857441,386.56319132223416,384.0855002991084,385.59710255419293,3201592.0
2010-07-16,310.25161992907465,311.41879053200194,308.9549698336196,310.68734146435423,3668793.0
2015-10-15,421.10119697484873,421.64572718677175,416.2963310307398,416.5075240452725,1167049.0
2018-11-07,495.4089657550814,496.7404883486871,490.3860680021689,491.07738184642415,5813485.0
2005-11-03,327.06271025330415,328.73417751123776,321.7346626551184,322.58550313796127,2619232.0
2010-04-28,304.9351161716062,305.9950138301406,303.0322403149698,303.27547383337617,2274677.0
2018-05-31,492.45829442824004,494.8249000469908,491.7834332609217,494.7975751112525,4610366.0
2007-04-23,,,,,
2024-06-14,425.32981199614676,427.4117831755569,423.44245530380016,424.09424962841314,3055407.0
2016-01-13,421.36377664445945,424.636136957247,420.3402642401567,424.5113060312955,3813496.0
2001-04-09,160.49036710060946,160.91954104025874,158.733930090948,159.11768938072493,878117.0
2020-01-10,482.37449156773124,486.54654892370235,482.152038268277,486.1140453895595,1460522.0
2013-12-02,,,,,
2017-10-03,451.0901761766483,451.95617822009774,449.6004718925243,449.9671430840896,2387392.0
2000-02-16,178.02021084502942,180.2790379669376,172.8110676530874,173.48937438560262,3297530.0
2013-10-01,345.2959088777821,346.4936738601151,342.0852099295082,343.0012753127432,3878708.0
2010-01-28,324.9719920853088,325.44241953810695,324.166876636169,324.41586630770666,5847009.0
2001-05-09,154.0955178295644,158.3101512494787,152.68659626929266,158.17282567362346,3304263.0
2023-10-06,452.4447922018838,452.7352456148912,449.88723363091975,451.1986995605515,5798888.0
2022-08-24,489.69549626927227,489.9920988311531,486.0943770218866,486.7382283833153,2742223.0
2012-10-11,331.73895819411825,333.31901833896694,330.016544270983,332.8969939449087,5992174.0
2023-06-15,458.123287110973,458.4980961803518,453.1076691483513,453.43499106942977,5663578.0
2013-12-25,379.4192503584591,382.1840959449236,378.9740208533717,381.5477893340258,5090604.0
2017-10-02,447.99649399467455,450.1812221776433,447.25567693533617,450.0017534109098,3202240.0
2018-03-08,454.2936339839428,454.7865366390594,453.1618881863766,454.55185042396164,4793995.0
2003-01-13,240.54804555774808,243.37076054927846,240.11391613269217,243.1350701662183,4964209.0
2016-04-19,417.79012460133686,421.64843162103057,416.8063446460051,420.075493867141,5886551.0
2022-01-05,514.068402756965,516.5224669901481,513.9597320250192,514.6994120643848,4604137.0
2015-09-24,409.7023982871793,411.66926545138205,409.4671625439776,411.5686457031348,2085037.0
2014-12-08,397.4847692623005,398.95455849986627,395.7108276837438,398.8511908933303,2036779.0
2013-06-25,291.78762642194135,294.8402671918473,291.4335430556931,294.0454896007983,2948851.0
2003-08-18,295.95476909411894,298.2549387836749,294.78909558366723,297.8084103116005,32704746.0
2018-02-19,445.96896224943,448.0710762132274,445.24868217765163,447.5084477519042,5958538.0
2004-07-08,308.6639596581305,310.80697195264435,308.4070306258124,310.4315607144837,4132767.0
2010-02-25,316.3970631337117,319.3169611367666,315.552940870025,318.744185124403,4012518.0
2020-08-12,502.9181873580827,504.95359964356913,499.3353887137911,500.17476139739017,3551300.0
2015-04-03,421.51201148017424,421.8064269142917,420.53005089628476,421.60290410886995,2482099.0
2005-09-28,331.74848199298754,332.9535130686385,328.51639212206265,329.6713723512606,2179826.0
2023-09-19,465.84777294028305,466.4004101258173,464.46357972662156,465.57895154840185,1058951.0
2014-01-22,385.9793627323204,390.57814446806367,385.3254154632654,389.28096374354044,2882537.0
2009-06-04,351.4503830885837,353.6277133881767,350.88858595543184,352.56225941553737,1740498.0
2017-10-26,458.24978086002574,458.9956681356772,456.816897866859,457.76379885005093,3674000.0
2014-03-07,383.7206709949012,386.86960029995055,383.5163215648647,386.85029882464875,1532063.0
2000-06-08,133.6686386633001,134.22114961918078,132.38884067718064,134.03701684615822,4515190.0
2023-10-12,452.434981824222,453.75320017563644,448.4742577977048,449.31158185182136,2797245.0
2009-09-11,344.93929689208426,349.40216597152346,343.3846845189342,347.19915950875173,4355890.0
2021-06-24,503.6445537046564,505.08011207259756,500.3851629517771,501.2859342561621,1186073.0
2007-12-06,273.7454065916799,275.4763927047935,270.3162449531102,271.2473771801979,4684681.0
2004-05-20,301.7520512325775,303.0041784498778,299.89049152490475,302.82005144137327,3839963.0
2017-08-15,462.7860803677646,464.87625236473696,462.63835852809075,463.0163341754209,3825619.0
2003-07-23,295.6447707732115,296.1245654874995,292.1410136992807,293.0356223981439,1883476.0
2005-10-14,325.91692780792204,326.38677915735485,323.51214331845654,323.830825471686,2723825.0
2003-01-09,237.01435058544243,241.2154317507544,236.44240294485755,239.57044041526282,3248788.0
2006-04-07,324.13068847686293,329.1138946241735,324.0225770658305,327.06224843316903,3862189.0
2003-01-17,245.75912191108526,247.61194533198722,245.48428910378533,247.46545261740877,2881849.0
2023-05-30,,,,,
2023-01-10,473.24705556489033,473.6451032898688,470.9625824834125,471.76464724262803,1030694.0
2003-04-25,269.57084847010697,271.20515714894907,268.93105957911746,270.9528081106618,1470821.0
2008-04-04,269.92368544805385,271.6195665437982,266.70180752327786,267.9536607780603,4466424.0
2022-03-17,498.17321589902303,498.67017509297403,492.74410841876033,496.3811044697849,1766274.0
2006-03-13,316.60658552950144,321.18882548788133,316.29825904676187,320.2271032099902,2584517.0
2010-02-11,316.9516873511565,319.18544982625417,313.5229869917529,313.8354334183989,32136558.0
2002-03-21,205.0181430385228,206.20754566254823,200.7136043019238,200.98157564574893,1449583.0
2008-05-19,279.89983958270943,280.9871229329038,278.4136797775482,278.6212581556779,5846887.0
2011-12-13,337.8704240581674,339.95972061773307,335.7452931890602,337.18638165279594,3791915.0
2023-05-05,474.4902166720201,474.8391181020263,468.44473729076776,469.9911728684294,1944298.0
2006-10-30,347.21313318565655,350.504030048672,346.99570523988035,349.7461148705244,2242079.0
2018-04-06,475.7469317354332,477.42295557152386,471.73028482025114,474.10513017820676,5585503.0
2023-07-07,446.9401008273091,449.8946338266897,446.59100872380753,448.6746260645247,5864586.0
2005-06-14,325.73823992941755,327.30008437943275,323.6488267667343,325.0914593609658,2166027.0
2013-05-29,299.1871890292315,300.21622800492366,297.5332912463075,298.25266480736735,3053683.0
2006-09-25,330.4361812287596,333.4746487610999,329.4272788409534,333.12782881767873,3203601.0
2012-02-06,332.89055719274893,334.2645017629701,331.0531449136509,331.47780116700346,861111.0
2009-06-02,353.32989244933503,354.1254816157643,352.8742447194019,353.6264443204951,5445454.0
2018-06-15,491.3013605828822,492.427676314994,490.40602411075366,491.70465576773455,950756.0
2019-04-02,434.9647226615921,437.3978783035534,434.9291338445748,436.59056001837473,3700474.0
2012-02-29,335.90490343339013,337.21880499372776,334.66011098803943,337.0488027021741,1930719.0
2023-07-27,453.2821441001844,453.8809494702058,450.9247827621047,451.5645835878516,4346133.0
2004-03-25,287.9784295487881,289.8139439150798,287.88859482165793,288.44521244087116,4746343.0
2018-08-30,485.1196265965519,485.7246313116654,481.32729864718567,482.1627882200618,4453238.0
2024-09-24,439.8901398403259,446.8661423463678,438.49784278927956,445.95511469938623,1078243.0
2001-04-03,152.563836157872,154.1815854683962,150.8596844482558,152.4196221506286,1135403.0
2005-08-09,317.8798497475953,320.6073607474761,316.0273898573819,319.8680179638436,1401181.0
2022-12-07,467.28698343690115,472.7082456416772,466.99537961578926,471.51751302164945,4277874.0
2002-09-10,223.29338241938638,224.1991441718573,215.21769712936936,216.25659567065685,4974381.0
2009-09-07,345.2242053120837,350.7679809851435,344.02140685919073,350.3385069249812,3731859.0
2007-10-16,257.9418477947497,258.17046758825853,254.8161135168455,256.9068816769374,2631861.0
2017-01-13,468.84223959469546,469.58363874251444,468.75843653675463,469.5505531411353,1929951.0
2024-11-06,456.89417184507596,457.63851285167493,456.2945482254365,457.01357780282234,1696716.0
2019-09-12,473.75008514428754,478.3895043331504,473.2107131815558,477.7201427199847,3246274.0
2015-12-31,430.8731070401135,431.97415436721826,430.4641698309128,431.4797345667117,4704570.0
2018-10-19,491.62532081589694,491.6891151519376,489.75349116546215,489.9940757279151,4934196.0
2000-06-06,134.94018409387044,135.1051914552368,132.5498574767903,133.63254099377397,1512674.0
2001-07-06,172.06684278402707,177.1778674483705,171.97244422054848,175.16813298306448,4600825.0
2008-07-24,295.2215705506967,296.3601681023037,292.97981072023316,295.8115474622344,3234541.0
2008-04-25,261.2376264355166,266.009025118662,260.9474447176079,265.47147931610544,1469560.0
2018-05-21,500.04801313941505,502.6886322024997,498.6217032212303,501.97488747747667,2420897.0
2006-06-27,301.78359222575597,302.62448379614307,299.02906418491483,300.7948266504329,2448030.0
2010-08-06,312.95522680202833,314.29313989460474,312.04358380950197,312.7996845466893,2330066.0
2013-11-06,353.1421999081866,353.28814986534377,350.92127088761737,351.0381805366259,1554774.0
2007-03-02,330.9909974407543,332.28946828850087,330.2765278461033,331.9531720601736,3091673.0
2009-11-23,332.16959055978543,333.58094484811124,331.0672761022323,331.67062023214345,2064440.0
2005-04-19,311.8537910296393,313.2835608455528,307.86730556350176,308.1270224605167,4971150.0
2017-12-20,455.4427025426881,456.5014802795471,452.983027960376,453.5882076305582,5308530.0
2002-07-16,216.82783066518533,216.9378035392688,212.4673690945703,213.41697218157458,2041582.0
2009-05-26,348.0599885510706,350.39142242024167,345.86424309077114,348.9281456081559,5208524.0
2002-08-23,226.02381954837276,226.0417499009569,221.70397993910424,222.12085715616223,2837213.0
2013-12-06,376.49786299125657,378.958627914803,374.4206421141806,377.50686910712915,1455276.0
2021-09-10,512.5662879615037,513.0479630709095,511.4270242331975,512.3279804690063,5721289.0
2021-02-02,501.4393884131245,503.9471108280322,500.68308488995314,503.90631240219756,1895640.0
2018-05-18,,,,,
2009-04-20,357.4722945228276,359.611192379991,351.7314002112916,351.73634074931834,3222982.0
2019-03-08,443.440114859141,444.48017788508855,441.43249462733957,441.4866744827689,35178252.0
2013-07-24,312.8095379177802,313.21266747334363,310.5546674178253,311.56187099636855,4803245.0
2002-11-01,242.06548635227384,243.23081118413657,240.38003264695593,241.8909603768296,5513235.0
2013-10-31,346.9918253724282,347.0390111747486,345.479095401561,347.02893929436675,4175247.0
2007-06-11,307.05431692085403,308.1879596738397,304.4288050278052,304.7701096214316,3653246.0
2008-10-03,299.88956565179575,300.7528492774614,296.64952615604665,297.9791135726121,1085905.0
2002-07-22,214.30950005823001,217.92243268057078,212.94352035127991,215.98993495552708,1760512.0
2021-06-16,497.7156722507125,499.0643712225292,496.9660075051703,497.576240645621,3481103.0
2022-04-19,521.0722583972272,522.8664696083462,520.5506681146726,520.8101066875234,4147048.0
2023-01-03,469.4812745534686,473.2497893541662,469.21218944422117,472.2209919874785,3304311.0
2021-10-06,509.80274492024387,511.39425408021106,506.76407262553346,506.8641130556966,5150730.0
2022-02-18,503.9726815283907,509.6228686308794,503.7244861333492,509.39178360238816,3318644.0
2014-05-21,399.6194023383497,400.6569261614866,397.9167587580144,399.2857136649933,4543806.0
2010-12-08,300.6005431559066,302.7331062445334,299.3303627299584,299.44272327163793,1032711.0
2015-06-19,412.3573726304546,414.3288933957945,411.64807051559376,414.3274542236706,5544369.0
2002-06-03,222.82111581350276,229.35739069073225,222.78500248752647,227.41187619428587,5621473.0
2004-03-12,281.3339582476447,282.7438384192628,279.4474304016485,279.4809939565197,4505218.0
2011-10-14,319.291998828382,321.6311293879019,318.30879885148096,319.96111177401576,5870742.0
2005-08-30,319.6550663133007,323.0769927198972,318.37348885425024,321.71446535024035,4662836.0
2004-03-08,278.9716114500778,281.6303839477988,278.86450899831317,280.985256109005,4559158.0
2003-10-16,283.8406815857294,283.898115646027,281.9836093037964,282.5252733283123,4942615.0
2002-11-08,241.09104201551463,242.66385837352115,240.3179948287378,242.09678915473557,1780826.0
2003-04-02,250.34473970456187,252.87298756379025,249.4756557130566,251.06764382391177,3082325.0
2013-01-16,317.73065864663226,318.3860362484814,314.8888350857151,318.25938873321206,3402264.0
2006-10-09,330.7908861378362,334.62594981566633,330.7749934958883,334.0943492613495,4196802.0
2005-12-01,325.1503594237017,325.7125744606001,324.1710084761421,324.78065040864254,3182883.0
2006-07-26,305.8788158489056,308.6595354684172,305.4595902001546,308.4479980231255,3839230.0
2003-06-26,289.25305794266393,293.1305935790124,287.30629356983565,292.53463790288674,2600110.0
2021-10-28,515.0475339527529,515.7104146623916,513.4996986647338,514.0959872590704,1772452.0
2005-10-07,326.15724158963525,330.2955157285564,325.77998807753283,329.52628430414103,3317038.0
2012-10-02,332.92263635320825,333.0271028630386,332.6039807579662,332.74924835544783,2696260.0
2008-01-03,266.9109036817816,266.97863890574905,265.23892205447726,265.69541032496335,2022878.0
2024-03-20,440.0347894354294,442.2595052878589,439.5979526527101,440.25629179930576,852550.0
2000-12-07,147.81979632872418,147.8220350796485,144.3520285065016,146.11833911355748,2958809.0
2010-01-18,317.871864638864,323.50787829000075,317.5136761399435,323.13856198978846,5113779.0
2023-02-07,465.3735375386427,468.80709646634267,465.34103424114284,467.64826437910097,1416575.0
2008-11-27,334.46510731773924,335.81670942059503,334.2800144880673,335.0785479721869,3552039.0
2016-10-20,428.3230995040603,431.3915099583268,426.67379097679185,430.99087210512965,1133793.0
2018-07-18,483.52230716738165,484.57426423676867,483.48443061224674,484.2050777456009,29600088.0
2011-09-05,325.983606393541,327.20277868293914,324.84895652911035,326.9487396164767,2184360.0
2020-11-13,503.33959925072634,504.1830987180355,501.94494470212305,502.3762045362705,5933206.0
2023-10-10,452.2564258205365,459.09011825085196,451.93794293468335,457.82978707423376,3449721.0
2010-04-15,311.0639106462126,311.1712751802117,307.1117828296075,307.42770974799413,5846532.0
2019-06-26,469.9030199741151,470.47098752202857,469.6177912055705,470.33349474810797,4335754.0
2022-09-23,503.48283882611076,506.1922471822614,500.7639268292629,505.59897999959463,5362841.0
2007-01-26,331.204069056657,331.5520111736556,327.1852491878255,327.90297915251796,2193574.0
2006-07-03,301.62106111794327,302.66967371638447,299.50865660435215,299.8807608340982,2655209.0
2000-10-31,141.85891146250282,141.86958932676947,138.17808851480288,139.53482658205908,2234933.0
2003-01-24,,,,,
2007-04-05,336.4702046664884,336.5799793055886,334.50478927761475,334.76689011413254,3819358.0
2015-06-30,416.4241863406372,419.14954386876457,415.55540239295664,416.4872702519416,3140274.0
2007-03-05,331.39406765767967,335.74083438521245,331.3131166352833,333.54929762555,2474312.0
2022-07-27,490.70113602969406,493.64219355365327,490.45483335622504,491.58979128561367,3698260.0
2021-07-07,501.57317677189064,502.70605782429294,500.81625819044825,501.2100750379712,3373521.0
2012-01-30,325.3321369537785,330.1813780495112,324.6208370572288,328.20869412546284,1910276.0
2014-09-19,391.11729475357583,393.39864744505786,390.1375568864592,392.1885129565514,4195854.0
